Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2020-10-13,117.46381378173828,69.65558624267578,514.3099975585938,172.18150329589844,21.738140106201172,348.7834167480469,262.2922058105469,33.85715866088867,57.395023345947266,125.03487396240234,77.66482543945312,252.0819091796875,48.31228256225586,87.27315521240234,42.30463790893555,334.5439453125,199.15011596679688,273.7361755371094,64.25293731689453,212.33905029296875,118.22372436523438,14.186793327331543,119.81460571289062,123.79401397705078,14.45438289642334,148.88333129882812,195.9362030029297,41.88793182373047,45.19603729248047,26.945756912231445
2020-10-14,117.55110168457031,69.1893539428711,506.30999755859375,168.1855010986328,20.57935905456543,346.63958740234375,257.37725830078125,33.925201416015625,57.04316711425781,122.73699951171875,77.48491668701172,249.24295043945312,48.06098175048828,86.78821563720703,42.220401763916016,331.5065612792969,199.3866729736328,269.45379638671875,64.09371948242188,210.43344116210938,116.81455993652344,14.034455299377441,118.96318817138672,123.64803314208984,14.31895637512207,153.76666259765625,193.90318298339844,41.23167419433594,44.48825454711914,26.89063262939453
2020-10-15,117.08551788330078,68.51411437988281,501.1499938964844,166.9324951171875,21.041120529174805,345.0269470214844,253.337158203125,33.99323272705078,57.481040954589844,123.48357391357422,77.08992004394531,249.6337127685547,48.330223083496094,88.0871810913086,42.11088562011719,327.51129150390625,201.1561279296875,264.3981628417969,62.93938446044922,209.29013061523438,118.04071044921875,13.909745216369629,118.05335235595703,123.46780395507812,14.29811954498291,149.6266632080078,191.36195373535156,41.0411376953125,44.67061233520508,27.126863479614258
2020-10-16,115.44625854492188,69.35013580322266,502.82000732421875,163.635498046875,21.11954116821289,349.571533203125,254.15306091308594,34.154823303222656,56.996238708496094,122.9502944946289,77.69605255126953,249.73785400390625,48.608455657958984,87.90532684326172,42.14458465576172,328.3143310546875,200.91958618164062,263.6150817871094,63.552371978759766,209.29013061523438,117.12566375732422,13.75192928314209,118.30376434326172,123.9485092163086,14.235614776611328,146.55667114257812,192.04278564453125,40.96352005004883,44.72624206542969,26.85126304626465
2020-10-19,112.4975357055664,67.7745361328125,495.20001220703125,160.36050415039062,20.666481018066406,344.0924377441406,250.67323303222656,33.42341613769531,55.737308502197266,120.44884490966797,75.82512664794922,246.32598876953125,48.98540115356445,86.42450714111328,41.79920959472656,320.8367614746094,197.9676055908203,259.12445068359375,62.62889099121094,204.10693359375,116.60408782958984,13.439532279968262,116.59261322021484,121.81962585449219,14.001220703125,143.61000061035156,188.8878173828125,40.43428039550781,44.18227005004883,26.315814971923828
2020-10-20,113.98161315917969,67.7262954711914,494.5799865722656,160.85049438476562,21.032413482666016,346.612060546875,251.61692810058594,33.338375091552734,56.05007553100586,121.14692687988281,76.87235260009766,248.3314666748047,47.953285217285156,86.91813659667969,42.32991027832031,320.8851013183594,199.2377166748047,265.2308654785156,62.31045913696289,204.5166015625,117.57404327392578,13.586644172668457,116.61766815185547,122.30892181396484,13.938715934753418,140.64666748046875,189.58782958984375,40.39898681640625,44.475894927978516,26.536293029785156
2020-10-21,113.36082458496094,66.633056640625,495.9599914550781,159.2469940185547,20.95400047302246,346.1631164550781,249.906494140625,33.21931457519531,55.41671371459961,122.77578735351562,78.60250854492188,247.0031280517578,48.016109466552734,86.05213928222656,42.11088562011719,322.5296325683594,199.88595581054688,276.30364990234375,62.15122985839844,204.65956115722656,118.4342041015625,13.466413497924805,116.52582550048828,122.96993255615234,13.917878150939941,140.8800048828125,190.2878875732422,40.04616165161133,44.630428314208984,26.111082077026367
2020-10-22,112.27442932128906,67.7745361328125,483.6000061035156,158.82000732421875,21.668439865112305,344.26666259765625,245.42405700683594,33.01520538330078,57.395023345947266,123.67748260498047,79.62692260742188,244.09474182128906,48.3751106262207,89.09171295166016,42.69212341308594,322.7037353515625,200.72689819335938,275.6989440917969,63.05879211425781,204.74530029296875,118.97408294677734,13.303369522094727,116.53417205810547,122.09896087646484,14.730447769165039,141.92999267578125,189.86595153808594,40.455440521240234,44.36772155761719,27.4497127532959
2020-10-23,111.58576965332031,67.79866790771484,488.5,160.22000122070312,21.694578170776367,343.21295166015625,246.25961303710938,33.01520538330078,56.746002197265625,124.44344329833984,80.93135833740234,245.69219970703125,43.25937271118164,89.89708709716797,42.557350158691406,318.8440856933594,200.3414306640625,282.31085205078125,63.552371978759766,206.02200317382812,118.94660949707031,13.531632423400879,116.49246978759766,122.90172576904297,14.490845680236816,140.2100067138672,189.8850860595703,40.90000915527344,44.46044158935547,26.89851188659668
2020-10-26,111.59547424316406,67.46102905273438,475.20001220703125,160.3520050048828,21.380918502807617,339.6488342285156,237.86480712890625,32.03715515136719,55.471431732177734,120.28401184082031,78.51826477050781,239.6497344970703,41.93107604980469,87.6715087890625,41.950828552246094,307.6712951660156,196.4521942138672,274.6976623535156,62.764244079589844,200.16236877441406,117.46422576904297,13.084568977355957,115.24039459228516,121.969482421875,14.261661529541016,140.0933380126953,185.14781188964844,40.794158935546875,43.938106536865234,26.260690689086914
2020-10-27,113.09892272949219,66.48835754394531,478.55999755859375,164.31649780273438,20.779747009277344,341.49041748046875,246.0433349609375,31.356781005859375,54.35325241088867,119.55682373046875,79.2413558959961,240.34429931640625,40.96177673339844,86.01748657226562,42.03507614135742,306.75238037109375,195.3134307861328,280.8239440917969,62.08755111694336,203.1826934814453,117.11651611328125,13.338967323303223,116.12519073486328,122.88445281982422,14.02205753326416,141.55999755859375,182.2613067626953,40.49073028564453,44.15753936767578,25.843355178833008
2020-10-28,107.86107635498047,64.70374298095703,456.9700012207031,158.13900756835938,20.44866180419922,334.3806457519531,234.3751678466797,30.370237350463867,52.29671859741211,114.86415100097656,74.87605285644531,234.1628875732422,39.714263916015625,83.60144805908203,40.40084457397461,281.86279296875,188.0604705810547,265.3399353027344,60.6466064453125,193.1116943359375,111.7086181640625,12.572537422180176,111.99333953857422,118.82744598388672,13.803284645080566,135.33999633789062,173.4484100341797,39.73566818237305,43.28286361694336,24.85907554626465
2020-10-29,111.85736846923828,64.84842681884766,461.1099853515625,160.55050659179688,20.509653091430664,334.9314270019531,233.10711669921875,30.35323715209961,53.798072814941406,117.84071350097656,77.1598129272461,234.08474731445312,39.58860397338867,84.14696502685547,40.45138168334961,283.6039123535156,188.2882080078125,278.38531494140625,60.41573715209961,195.05540466308594,112.42233276367188,12.96782398223877,111.84312438964844,118.74977111816406,13.938715934753418,136.94332885742188,177.28428649902344,40.053218841552734,43.245784759521484,25.961469650268555
2020-10-30,105.59132385253906,68.40959167480469,447.1000061035156,151.8074951171875,20.64905548095703,328.2853088378906,228.31996154785156,30.531824111938477,54.34543228149414,117.55953979492188,80.09526824951172,231.54969787597656,39.741180419921875,84.90039825439453,40.48508071899414,279.2122497558594,186.580078125,260.819580078125,59.87440490722656,192.91165161132812,109.8785171508789,12.479937553405762,111.25881958007812,118.34407043457031,14.07414436340332,129.34666442871094,174.2539825439453,40.21552658081055,42.884159088134766,25.68587303161621
2020-11-02,105.50402069091797,70.94181060791016,444.94000244140625,150.2239990234375,20.98013687133789,334.5,228.49685668945312,30.531824111938477,56.41758728027344,116.47362518310547,80.50218200683594,235.04837036132812,39.90272521972656,86.81417846679688,40.956817626953125,280.49884033203125,186.19464111328125,259.0848388671875,61.06855010986328,192.77822875976562,111.99226379394531,12.526485443115234,112.81136322021484,119.55254364013672,14.240824699401855,133.50332641601562,177.15965270996094,40.71653747558594,43.39413070678711,26.764644622802734
2020-11-03,107.12387084960938,70.70866394042969,454.0199890136719,152.42050170898438,21.51161003112793,341.4490051269531,233.09730529785156,31.195192337036133,56.096988677978516,120.24522399902344,81.5597915649414,240.80435180664062,40.252750396728516,89.55070495605469,41.57175827026367,285.7417907714844,189.9087371826172,262.9905090332031,61.23573303222656,196.6846466064453,114.00535583496094,12.96334457397461,114.38896942138672,121.900390625,14.303332328796387,141.3000030517578,180.61196899414062,40.75181579589844,44.12973403930664,26.30794334411621
2020-11-04,111.49847412109375,75.96601867675781,487.2300109863281,162.05799865722656,20.631629943847656,345.3136901855469,246.47586059570312,31.101634979248047,56.120460510253906,121.26326751708984,86.5252685546875,245.44911193847656,41.015628814697266,86.81417846679688,41.42013168334961,297.1660461425781,188.21812438964844,284.8783264160156,64.18128967285156,206.1745147705078,116.52173614501953,13.734752655029297,115.07341766357422,121.39977264404297,14.084556579589844,140.32666015625,186.01089477539062,40.37782669067383,43.87629318237305,26.166196823120117
2020-11-05,115.45597076416016,75.31485748291016,496.4700012207031,166.10000610351562,21.44190788269043,353.6305236816406,255.7946014404297,31.6629581451416,56.409759521484375,123.09574127197266,87.3504409790039,248.16644287109375,41.295875549316406,90.36470794677734,41.64756393432617,306.1912841796875,189.4795379638672,292.11474609375,64.05391693115234,212.7487335205078,118.68124389648438,14.098923683166504,115.2320556640625,122.90172576904297,14.329374313354492,146.02999877929688,189.53030395507812,41.034080505371094,44.34299087524414,26.118955612182617
2020-11-06,115.32479095458984,74.63961029052734,494.6300048828125,165.56849670410156,21.180530548095703,354.0251770019531,255.725830078125,31.918092727661133,55.635643005371094,123.58052825927734,87.21316528320312,246.7687225341797,41.03370666503906,89.16099548339844,41.656005859375,303.3957214355469,189.69850158691406,290.8558349609375,63.97430419921875,213.15841674804688,117.9491958618164,14.499192237854004,115.50751495361328,123.63540649414062,14.292912483215332,143.31666564941406,190.3262176513672,41.302242279052734,45.05385208129883,25.811861038208008
2020-11-09,113.02198791503906,76.46440887451172,471.1400146484375,157.18699645996094,24.186403274536133,335.0599060058594,254.87060546875,32.4879150390625,62.08672332763672,138.25001525878906,87.29691314697266,234.37994384765625,41.223548889160156,101.23269653320312,44.284236907958984,333.3057861328125,186.77276611328125,276.34326171875,64.08574676513672,208.08004760742188,117.99495697021484,13.571956634521484,115.56591033935547,119.11226654052734,14.740863800048828,140.4199981689453,203.9532012939453,42.226654052734375,44.364627838134766,29.079681396484375
2020-11-10,112.68192291259766,79.47891235351562,452.0,151.75100708007812,24.09927749633789,336.547119140625,243.44822692871094,32.93014907836914,64.95646667480469,137.78463745117188,86.1223373413086,239.24166870117188,41.07890701293945,100.90364074707031,45.472015380859375,323.8451843261719,186.86038208007812,270.0584411621094,64.5713882446289,201.04847717285156,116.86029815673828,12.714922904968262,118.29544067382812,121.07172393798828,15.027350425720215,136.7866668701172,204.55728149414062,43.11577606201172,44.98896789550781,29.724822998046875
2020-11-11,116.10210418701172,78.90015411376953,467.75,156.8695068359375,23.820472717285156,342.3302917480469,249.85733032226562,33.44894027709961,64.47948455810547,133.6251983642578,86.59366607666016,241.1343231201172,41.90156555175781,99.39683532714844,45.13506317138672,321.5333557128906,190.97743225097656,274.0732116699219,64.53155517578125,206.32691955566406,116.81455993652344,13.360124588012695,120.11509704589844,122.63414001464844,14.964848518371582,139.0433349609375,203.97235107421875,43.045204162597656,45.736915588378906,29.418380737304688
2020-11-12,115.83002471923828,78.45801544189453,462.5799865722656,155.51400756835938,23.254150390625,344.89141845703125,245.17828369140625,32.88762664794922,63.07978820800781,131.3952178955078,86.3750991821289,239.8233642578125,40.635929107666016,98.1758041381836,44.65489196777344,317.5672607421875,186.6414031982422,272.6853942871094,63.576255798339844,205.2693328857422,115.8812026977539,13.398707389831543,120.06501770019531,122.70316314697266,14.813793182373047,137.25332641601562,200.0154266357422,42.897029876708984,45.81418991088867,28.41035270690918
2020-11-13,115.87862396240234,79.61559295654297,469.3399963378906,156.4405059814453,23.524240493774414,347.7646789550781,245.26675415039062,35.20941162109375,64.92517852783203,134.14874267578125,87.83415222167969,240.6307373046875,41.09699630737305,98.79064178466797,45.02553939819336,324.0870361328125,186.82534790039062,274.5391540527344,64.55545806884766,206.288818359375,117.38188934326172,13.239646911621094,120.7912368774414,124.54183197021484,15.058602333068848,136.1666717529297,202.1475372314453,43.087547302246094,46.52814865112305,29.09581756591797
2020-11-16,116.88914489746094,79.06896209716797,460.95001220703125,156.55299377441406,24.029571533203125,348.6368103027344,245.64028930664062,36.17893600463867,69.56214141845703,140.26669311523438,87.92188262939453,242.71435546875,41.756927490234375,101.5791015625,45.36249542236328,324.4932556152344,189.847412109375,276.5316467285156,63.83100128173828,206.97482299804688,119.05640411376953,13.456957817077637,121.66764068603516,122.94490814208984,15.089856147766113,136.02999877929688,204.2797088623047,42.96759033203125,47.115394592285156,30.773174285888672
2020-11-17,116.00493621826172,79.75224304199219,467.95001220703125,156.7830047607422,24.00343894958496,350.5920104980469,251.81350708007812,35.61763000488281,69.06228637695312,140.10189819335938,87.3088150024414,236.55032348632812,41.1602668762207,100.54859161376953,45.219295501708984,325.509033203125,189.2167205810547,272.6060791015625,64.88184356689453,204.33560180664062,120.97799682617188,13.364356994628906,121.23360443115234,122.47013092041016,15.121109008789062,147.20333862304688,202.36846923828125,42.868797302246094,46.16653823852539,31.1844539642334
2020-11-18,114.68350982666016,79.35836029052734,459.4700012207031,155.2729949951172,23.506816864013672,350.8766784667969,252.78665161132812,35.1413688659668,66.87232208251953,139.5201416015625,86.26705169677734,234.2583465576172,40.735382080078125,99.80386352539062,44.31793212890625,324.96728515625,188.78749084472656,269.6025085449219,63.8867073059082,201.64166259765625,120.44731140136719,13.370828628540039,119.68104553222656,120.58833312988281,14.907549858093262,162.2133331298828,199.60250854492188,42.56536102294922,46.07999038696289,30.007070541381836
2020-11-19,115.2762222290039,80.12203216552734,466.4100036621094,155.8509979248047,23.506816864013672,352.0791015625,260.1493225097656,35.013797760009766,68.02284240722656,137.406494140625,87.15567779541016,235.2133331298828,41.24163055419922,100.0722885131836,44.755985260009766,322.9746398925781,188.42835998535156,270.56402587890625,63.998172760009766,202.92176818847656,120.70347595214844,13.382280349731445,119.6309585571289,120.44161224365234,14.730447769165039,166.42333984375,199.35276794433594,42.48774337768555,47.01649856567383,30.16029167175293
2020-11-20,114.01307678222656,81.06257629394531,462.9200134277344,154.97000122070312,23.358699798583984,349.8576354980469,253.65171813964844,34.843711853027344,68.07044219970703,136.77630615234375,86.05591583251953,234.2410430908203,41.03370666503906,99.21498107910156,44.36848449707031,312.4499206542969,187.5348663330078,267.35223388671875,64.04595947265625,200.98252868652344,121.68258666992188,13.031299591064453,119.71444702148438,120.24307250976562,14.751287460327148,163.20333862304688,195.808837890625,42.36778259277344,46.4354362487793,29.789335250854492
2020-11-23,110.62200927734375,82.13975524902344,460.6099853515625,154.91949462890625,23.864030838012695,350.3992919921875,253.25851440429688,35.41352081298828,72.22814178466797,141.5368194580078,85.6187973022461,235.6214599609375,41.63941192626953,102.07270050048828,44.37689971923828,321.1947326660156,190.0839385986328,266.0932922363281,63.91061019897461,200.71505737304688,122.73487854003906,13.08332633972168,119.38057708740234,119.77696990966797,14.907549858093262,173.9499969482422,199.91940307617188,42.501853942871094,46.64870071411133,31.74088478088379
2020-11-24,111.90460205078125,83.57064819335938,462.70001220703125,155.9029998779297,25.249345779418945,352.703369140625,256.4040832519531,36.238468170166016,75.87010192871094,146.87911987304688,87.41983032226562,237.27960205078125,42.49822235107422,106.79227447509766,44.83180618286133,331.2066345214844,192.4578094482422,274.5093994140625,63.79917526245117,204.2974090576172,123.25646209716797,12.901859283447266,120.22358703613281,119.38851165771484,15.225279808044434,185.1266632080078,201.37924194335938,42.79117202758789,46.781593322753906,33.85371398925781
2020-11-25,112.74020385742188,83.7635726928711,470.0799865722656,159.2534942626953,25.29291534423828,355.94378662109375,242.62252807617188,36.144927978515625,73.10889434814453,144.55218505859375,87.43122863769531,237.84390258789062,42.534393310546875,105.6751708984375,44.5875129699707,330.1716003417969,192.13365173339844,273.1909484863281,63.73545837402344,204.3069610595703,124.02507019042969,13.177666664123535,120.3321304321289,119.70787811279297,15.100274085998535,191.3333282470703,202.5413360595703,42.628868103027344,46.92686080932617,32.91020584106445
2020-11-27,113.28431701660156,84.31826782226562,477.0299987792969,159.76699829101562,25.2580623626709,356.5313415527344,243.41873168945312,36.31501007080078,72.45030975341797,142.65184020996094,88.5656509399414,239.60626220703125,42.895999908447266,104.9737319946289,44.39375686645508,327.99505615234375,191.2489471435547,275.39166259765625,63.576255798339844,205.60610961914062,122.84469604492188,13.20405101776123,120.6994400024414,119.6474609375,15.121109008789062,195.25332641601562,202.64700317382812,42.74884033203125,46.855777740478516,32.41022491455078
2020-11-30,115.6745834350586,84.06904602050781,478.4700012207031,158.40199279785156,24.534915924072266,359.6340026855469,241.61985778808594,36.58716583251953,69.1733627319336,143.50503540039062,86.94900512695312,240.83914184570312,43.70962905883789,102.08136749267578,43.80794143676758,325.5186767578125,191.6014404296875,274.5589294433594,63.998172760009766,204.49795532226562,123.25646209716797,13.343694686889648,120.39056396484375,119.87187957763672,14.975264549255371,189.1999969482422,202.02272033691406,42.628868103027344,47.223567962646484,30.74898910522461
2020-12-01,119.24053192138672,83.63497161865234,479.1499938964844,161.00399780273438,24.996686935424805,365.08837890625,237.2455596923828,37.029415130615234,69.38761138916016,144.89151000976562,88.97899627685547,240.1358642578125,44.80348587036133,103.69208526611328,44.1815071105957,327.8113708496094,190.4558563232422,284.0555114746094,64.9216537475586,206.5423126220703,123.93358612060547,13.332245826721191,121.92646026611328,120.30352020263672,15.037766456604004,194.9199981689453,202.8390350341797,42.74884033203125,47.177207946777344,31.047353744506836
2020-12-02,119.59033966064453,84.39863586425781,481.260009765625,160.17649841308594,25.319055557250977,361.2637634277344,217.02536010742188,37.32707214355469,71.30774688720703,148.9346160888672,90.44649505615234,236.64427185058594,45.110862731933594,105.68383026123047,44.240943908691406,329.1075439453125,185.80328369140625,285.01708984375,65.14456176757812,205.7398681640625,124.06169891357422,13.486080169677734,120.71609497070312,119.43167877197266,15.152360916137695,189.60667419433594,201.85943603515625,43.299251556396484,46.5219612121582,32.2086181640625
2020-12-03,119.45429992675781,84.19766998291016,484.2799987792969,159.3365020751953,25.34535026550293,352.3616638183594,217.2121124267578,37.51418685913086,71.25221252441406,148.57586669921875,90.29135131835938,234.06048583984375,46.096248626708984,104.99105072021484,44.809757232666016,324.1934509277344,186.3760986328125,279.3964538574219,64.84204864501953,204.6603546142578,125.32445526123047,13.342159271240234,121.43315887451172,118.55121612548828,15.225279808044434,197.7933349609375,199.8137969970703,43.567405700683594,46.144901275634766,32.42634582519531
2020-12-04,118.78387451171875,86.239501953125,486.0,158.12899780273438,25.678499221801758,351.7777404785156,222.0189666748047,37.74380874633789,74.01342010498047,149.44847106933594,90.38652801513672,230.43795776367188,47.00027084350586,105.94363403320312,45.71818923950195,333.1026306152344,185.69766235351562,277.2651672363281,65.2321548461914,204.77503967285156,125.78751373291016,13.50375747680664,122.610107421875,118.66344451904297,15.386756896972656,199.67999267578125,204.26051330566406,43.433326721191406,46.02435302734375,33.611793518066406
2020-12-07,120.2413101196289,85.0819320678711,492.25,157.89999389648438,25.503156661987305,351.6834411621094,223.8276824951172,37.718292236328125,72.01393127441406,149.00247192382812,90.05297088623047,229.25953674316406,45.38207244873047,105.5452651977539,44.98805236816406,329.8234558105469,184.0674285888672,283.09393310546875,65.6859130859375,204.70814514160156,127.2177963256836,13.55206298828125,122.2065658569336,118.8447036743164,15.438841819763184,213.9199981689453,204.231689453125,43.29218673706055,45.777099609375,32.9827880859375
2020-12-08,120.85346221923828,86.56908416748047,495.2799987792969,158.864501953125,25.36288833618164,355.7058410644531,223.98495483398438,37.735294342041016,72.63282775878906,149.041259765625,89.7704849243164,228.45640563964844,45.825042724609375,105.6491928100586,45.14935302734375,329.6588439941406,183.62684631347656,280.9329528808594,66.21930694580078,206.3512420654297,127.55708312988281,13.296345710754395,122.33269500732422,119.16410064697266,16.048276901245117,216.6266632080078,204.346923828125,43.362754821777344,46.19126510620117,34.063392639160156
2020-12-09,118.3271713256836,87.35689544677734,483.739990234375,155.2100067138672,25.24891471862793,352.58782958984375,216.8189239501953,38.0074462890625,71.760009765625,149.7296142578125,88.11168670654297,231.82583618164062,45.26454162597656,104.82649993896484,45.276710510253906,325.8476257324219,183.8911590576172,275.5007019042969,66.45014190673828,202.3294677734375,127.2544937133789,12.87878131866455,122.47557067871094,117.74845886230469,16.386844635009766,201.4933319091797,201.28318786621094,43.369815826416016,45.82655334472656,34.51498031616211
2020-12-10,119.74578094482422,86.4083251953125,476.8699951171875,155.07449340820312,25.520694732666016,351.1747741699219,219.1289520263672,37.69277572631836,74.06896209716797,149.98171997070312,87.60568237304688,231.1537322998047,45.43631362915039,104.15103912353516,45.03899002075195,320.691650390625,183.3184356689453,274.70758056640625,66.06802368164062,201.1067657470703,126.14509582519531,12.920113563537598,121.61810302734375,116.97156524658203,15.98576831817627,209.02333068847656,199.3911895751953,42.699440002441406,45.61249923706055,35.49075698852539
2020-12-11,118.93932342529297,85.4838638305664,475.9100036621094,155.8209991455078,25.04727554321289,353.35076904296875,218.63746643066406,37.69277572631836,73.35485076904297,170.37164306640625,87.96002960205078,230.92674255371094,44.95717239379883,103.53620147705078,45.29368209838867,316.72552490234375,183.0717315673828,271.168701171875,66.04415893554688,203.7241973876953,125.98918151855469,12.960951805114746,121.87033081054688,117.83477020263672,16.15244483947754,203.3300018310547,198.075439453125,42.586524963378906,45.60010528564453,35.32141876220703
2020-12-14,118.3271713256836,83.7635726928711,486.4200134277344,157.84849548339844,24.740428924560547,352.67266845703125,217.50701904296875,37.62473678588867,70.966552734375,164.1470489501953,86.84292602539062,231.82583618164062,45.62615966796875,102.44508361816406,45.22576904296875,320.3337707519531,186.7373809814453,271.80316162109375,64.44740295410156,204.6221466064453,124.95315551757812,13.255261421203613,121.24821472167969,117.26507568359375,15.912846565246582,213.27667236328125,199.0454559326172,42.325435638427734,45.18132400512695,34.04726028442383
2020-12-15,124.25421905517578,82.65420532226562,482.6400146484375,158.25599670410156,25.108644485473633,350.31744384765625,216.40606689453125,38.03296661376953,70.9110336303711,168.6458282470703,87.28006744384766,233.9208221435547,45.80696105957031,104.19434356689453,45.70969009399414,322.7520751953125,189.32803344726562,273.1512756347656,64.57579803466797,204.55532836914062,127.80461883544922,13.306802749633789,121.70217895507812,117.95561218261719,15.928468704223633,211.0833282470703,200.1114959716797,42.7276611328125,45.159610748291016,34.70852279663086
2020-12-16,124.18622589111328,84.11727142333984,489.8999938964844,162.04800415039062,25.17877960205078,348.0189514160156,219.8170623779297,38.03296661376953,70.37147521972656,167.85076904296875,87.08727264404297,235.3262176513672,46.21377944946289,104.4974594116211,45.04747772216797,321.25274658203125,188.3939666748047,273.2702941894531,64.05422973632812,209.47503662109375,126.84192657470703,13.189279556274414,121.80302429199219,118.49079895019531,15.77741527557373,207.58999633789062,200.0250701904297,42.27604675292969,45.11308288574219,35.24077224731445
2020-12-17,125.05097198486328,84.31826782226562,495.3599853515625,161.8040008544922,25.275222778320312,348.81964111328125,222.07794189453125,38.118003845214844,70.14930725097656,168.2677001953125,86.26060485839844,239.14950561523438,45.78887939453125,103.63146209716797,45.22576904296875,325.89599609375,188.79051208496094,272.0906066894531,64.04621887207031,209.6087646484375,128.8223876953125,13.287630081176758,122.49240112304688,119.33673858642578,15.428425788879395,218.63333129882812,202.8198699951172,42.34661102294922,45.320919036865234,35.063358306884766
2020-12-18,123.0688247680664,83.96455383300781,502.95001220703125,160.08250427246094,25.13494873046875,345.72039794921875,223.562255859375,38.645294189453125,69.18128967285156,167.62777709960938,85.55239868164062,236.076904296875,42.9050407409668,103.12053680419922,45.62479019165039,329.2139587402344,189.52186584472656,273.993896484375,63.813507080078125,208.8158721923828,125.87003326416016,13.218659400939941,123.51799011230469,120.0186538696289,15.313836097717285,231.6666717529297,202.94476318359375,42.66415786743164,45.274391174316406,34.45853805541992
2020-12-21,124.59429931640625,83.36966705322266,498.3900146484375,160.3090057373047,26.073013305664062,343.80810546875,222.61859130859375,38.169044494628906,68.30848693847656,165.49476623535156,85.96571350097656,236.54832458496094,41.91061019897461,106.99147033691406,44.83523178100586,323.44866943359375,186.5170440673828,270.4153137207031,63.62095260620117,212.6370391845703,132.04983520507812,13.278665542602539,122.23176574707031,118.70662689208984,15.110690116882324,216.6199951171875,200.7357635498047,41.97966003417969,45.28059768676758,33.82952880859375
2020-12-22,128.14080810546875,82.6381607055664,504.1700134277344,160.3260040283203,25.608360290527344,341.0386047363281,227.2386474609375,38.0074462890625,66.93582153320312,165.26202392578125,85.25503540039062,235.71896362304688,41.73884582519531,105.36344146728516,44.79277420043945,321.3881530761719,186.7373809814453,264.764892578125,63.72526168823242,213.9266357421875,130.6103057861328,13.224883079528809,121.07170867919922,117.86932373046875,14.79295539855957,213.44667053222656,197.69122314453125,41.62683868408203,44.731536865234375,33.2569694519043
2020-12-23,127.24691772460938,83.02401733398438,496.9100036621094,159.2635040283203,26.344789505004883,340.90667724609375,223.562255859375,37.74380874633789,67.99110412597656,168.2677001953125,85.6520004272461,235.5182647705078,42.100460052490234,108.30774688720703,45.0644645690918,318.4764099121094,186.82550048828125,265.7760314941406,63.99806594848633,211.13719177246094,129.97764587402344,12.956960678100586,121.39958953857422,117.68801879882812,14.975264549255371,215.32666015625,197.1726531982422,41.60567092895508,44.42752456665039,33.68436813354492
2020-12-24,128.2282257080078,83.0079345703125,499.8599853515625,158.63450622558594,26.265884399414062,343.44073486328125,221.9403076171875,37.879878997802734,67.70547485351562,168.4422149658203,85.9458999633789,236.48724365234375,42.55246353149414,107.83145904541016,45.37009811401367,325.02532958984375,186.2703399658203,265.0722351074219,64.30298614501953,212.7898712158203,129.8309783935547,12.941527366638184,121.94599151611328,118.87921905517578,14.944008827209473,220.58999633789062,200.4380645751953,41.520992279052734,44.51438903808594,33.547279357910156
2020-12-28,132.814453125,83.16065979003906,498.95001220703125,164.197998046875,26.414926528930664,349.5449523925781,220.8197021484375,38.20305252075195,67.36427307128906,173.4160919189453,87.91839599609375,235.02938842773438,42.55246353149414,108.54154968261719,45.981361389160156,333.21875,188.58786010742188,274.58868408203125,64.55171966552734,214.90103149414062,130.59197998046875,12.84815502166748,123.501220703125,119.70787811279297,14.871088027954102,221.22999572753906,204.2124481201172,41.61977767944336,45.047943115234375,33.66018295288086
2020-12-29,131.0460205078125,84.16551208496094,502.1099853515625,166.10000610351562,26.309720993041992,351.10882568359375,218.67681884765625,37.96492385864258,67.1341781616211,171.903564453125,87.11552429199219,232.35833740234375,44.64980697631836,108.25576782226562,45.955894470214844,335.33721923828125,187.4334716796875,274.37060546875,65.33004760742188,214.1272735595703,129.8034210205078,12.891230583190918,123.92993927001953,119.48345184326172,14.865876197814941,221.99667358398438,205.88356018066406,41.499820709228516,44.76254653930664,33.28115463256836
2020-12-30,129.92864990234375,84.62373352050781,497.45001220703125,164.29249572753906,26.283422470092773,352.7384948730469,218.61781311035156,37.8288459777832,67.70547485351562,175.65574645996094,86.04947662353516,231.54656982421875,44.07123565673828,108.5588607788086,46.219085693359375,343.93682861328125,186.42013549804688,269.5033264160156,64.6640625,211.76773071289062,129.8126220703125,13.092916488647461,123.83747863769531,118.92243194580078,14.839834213256836,231.5933380126953,209.7156219482422,41.02702713012695,44.72533416748047,33.547279357910156
2020-12-31,128.9278564453125,86.13502502441406,500.1199951171875,162.84649658203125,26.572734832763672,354.9335021972656,218.74559020996094,38.058475494384766,67.00724029541016,175.66543579101562,86.86177825927734,231.8607940673828,45.03853988647461,110.03970336914062,46.55867385864258,345.28143310546875,189.08128356933594,270.7821044921875,65.63492584228516,212.47463989257812,129.7117919921875,13.002532958984375,124.66975402832031,120.1049575805664,14.98047161102295,235.22332763671875,210.07098388671875,41.457481384277344,44.71601486206055,33.24082946777344
