Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2023-08-29,181.81968688964844,133.065185546875,540.5700073242188,134.91000366210938,27.05974006652832,521.6176147460938,208.3553466796875,52.255130767822266,142.3302764892578,81.83113098144531,133.38723754882812,305.2692565917969,33.745601654052734,139.259033203125,55.387882232666016,404.3719177246094,264.2411804199219,295.3959655761719,100.2835693359375,321.49822998046875,95.60777282714844,48.689151763916016,162.9491424560547,142.18577575683594,12.608864784240723,257.17999267578125,240.25367736816406,28.366418838500977,51.81960678100586,100.14855194091797
2023-08-30,185.30555725097656,133.7233428955078,545.3599853515625,135.07000732421875,26.939146041870117,521.1275024414062,211.38296508789062,52.48609924316406,142.52601623535156,81.71479034423828,134.68569946289062,308.38458251953125,33.96198272705078,138.69735717773438,55.36042404174805,406.5919494628906,264.84686279296875,292.5310974121094,100.48414611816406,321.8702697753906,95.91778564453125,49.168212890625,163.08425903320312,142.34286499023438,12.574718475341797,256.8999938964844,241.12521362304688,28.325538635253906,52.19194412231445,101.1244125366211
2023-08-31,185.52281188964844,132.49720764160156,559.3400268554688,138.00999450683594,26.81754493713379,527.8739624023438,217.69381713867188,52.98499298095703,143.34461975097656,81.13304138183594,134.9731903076172,308.0767822265625,34.561946868896484,136.9842529296875,54.77450180053711,405.34442138671875,263.3761291503906,293.31427001953125,99.36270141601562,320.86187744140625,95.55139923095703,49.259037017822266,161.36558532714844,142.62010192871094,12.62593936920166,258.0799865722656,240.58660888671875,28.60355567932129,52.648460388183594,101.40714263916016
2023-09-01,187.0929412841797,133.61517333984375,563.2100219726562,138.1199951171875,27.10751724243164,523.0399169921875,217.76260375976562,53.43770217895508,146.19195556640625,79.15513610839844,134.4676513671875,310.6697082519531,36.00776672363281,137.4429473876953,54.298431396484375,408.2225646972656,263.1794128417969,293.8000183105469,100.14682006835938,321.7429504394531,96.48458862304688,48.4146842956543,159.00750732421875,142.7771759033203,12.506422996520996,245.00999450683594,242.96621704101562,28.50542640686035,52.31174087524414,103.53213500976562
2023-09-05,187.32994079589844,131.72181701660156,564.8800048828125,137.27000427246094,26.798837661743164,523.5012817382812,214.9709014892578,52.9018440246582,148.11387634277344,78.71883392333984,134.57669067382812,305.7262878417969,36.10612106323242,135.92640686035156,53.84983825683594,404.2245788574219,261.51190185546875,297.53717041015625,98.0224380493164,326.53009033203125,94.56167602539062,48.45360565185547,157.9554443359375,140.8643798828125,12.361299514770508,256.489990234375,240.25367736816406,28.047510147094727,51.890838623046875,103.54125213623047
2023-09-06,180.62477111816406,131.28005981445312,561.9400024414062,135.36000061035156,26.555639266967773,525.3849487304688,217.85107421875,52.80945587158203,148.26515197753906,78.51522827148438,133.27818298339844,304.06610107421875,36.37167739868164,135.70175170898438,53.81321334838867,405.8749084472656,258.0270690917969,296.565673828125,97.09243774414062,325.8741455078125,94.4297103881836,46.97336196899414,158.47239685058594,140.587158203125,12.472275733947754,251.9199981689453,241.05667114257812,27.949392318725586,52.279361724853516,104.43504333496094
2023-09-07,175.34161376953125,134.2552947998047,560.4600219726562,137.85000610351562,26.312435150146484,527.2396240234375,218.74560546875,52.46762466430664,148.27403259277344,78.1176986694336,134.07115173339844,306.3232116699219,37.55194091796875,134.5409393310547,53.401248931884766,407.2893981933594,260.734375,296.0700378417969,98.41448211669922,322.9666748046875,92.30885314941406,46.15489196777344,159.9869842529297,141.9270477294922,12.472275733947754,251.49000549316406,242.016357421875,27.646835327148438,52.92690658569336,103.9242935180664
2023-09-08,175.95387268066406,134.35447692871094,560.3599853515625,138.22999572753906,26.527576446533203,529.70947265625,220.93763732910156,52.35675048828125,148.78121948242188,79.09696197509766,135.18133544921875,306.59375,37.38473129272461,134.6439208984375,53.401248931884766,407.5055236816406,261.568115234375,295.29681396484375,99.42652893066406,327.2348937988281,92.06378936767578,45.48713684082031,159.8690948486328,141.31715393066406,12.293004035949707,248.5,242.1632080078125,27.352460861206055,53.0240364074707,105.4382553100586
2023-09-11,177.119140625,134.3724822998047,564.5,143.10000610351562,26.639822006225586,537.0037231445312,221.47830200195312,52.51380920410156,145.71145629882812,80.00834655761719,135.716552734375,306.2766418457031,37.955196380615234,135.23367309570312,53.9047737121582,409.32281494140625,262.073974609375,304.8826599121094,99.01624298095703,330.8276672363281,91.23429107666016,45.093875885009766,162.28158569335938,142.99893188476562,12.395444869995117,273.5799865722656,242.09469604492188,27.753137588500977,53.20859146118164,104.11582946777344
2023-09-12,174.0973663330078,134.57984924316406,542.2100219726562,141.22999572753906,27.098163604736328,537.0133666992188,217.89039611816406,52.09806442260742,148.42529296875,81.13304138183594,134.1504669189453,304.3272399902344,38.22075653076172,136.9936065673828,53.373775482177734,408.91021728515625,262.9639587402344,299.03399658203125,99.399169921875,324.7874755859375,90.77242279052734,44.78644943237305,161.6830291748047,140.4855194091797,12.34422492980957,267.4800109863281,242.17303466796875,27.83490562438965,53.266868591308594,107.15283203125
2023-09-13,172.0334930419922,136.28387451171875,553.5599975585938,144.85000610351562,27.013978958129883,537.945556640625,215.0790252685547,51.99643325805664,147.88253784179688,80.93914031982422,135.50843811035156,303.95416259765625,38.073219299316406,137.0591278076172,53.50194549560547,408.9397277832031,263.95697021484375,302.4044189453125,98.29595947265625,328.98724365234375,90.61217498779297,45.400306701660156,162.96180725097656,141.4650115966797,12.480813980102539,271.29998779296875,242.69204711914062,27.68771743774414,53.27981185913086,106.19522857666016
2023-09-14,173.54437255859375,138.51979064941406,552.1599731445312,144.72000122070312,27.313302993774414,542.7603149414062,215.05938720703125,52.079586029052734,148.7989959716797,81.90869903564453,136.88623046875,307.4518127441406,38.033878326416016,139.7177276611328,53.94487380981445,406.03204345703125,266.7579040527344,309.0064392089844,99.36078643798828,331.5716247558594,91.6113510131836,45.49612808227539,164.3675994873047,143.01742553710938,12.85643196105957,276.0400085449219,236.49327087402344,27.83490562438965,53.503211975097656,108.09222412109375
2023-09-15,172.82347106933594,137.14935302734375,528.8900146484375,140.38999938964844,26.976564407348633,534.6780395507812,210.96029663085938,51.77470779418945,148.14947509765625,82.97521209716797,136.1923370361328,299.7755432128906,37.25687789916992,139.3058319091797,53.46503829956055,406.9848937988281,260.6407165527344,297.69573974609375,98.69985961914062,323.27008056640625,90.73471069335938,43.81825256347656,163.10691833496094,141.81614685058594,13.001558303833008,274.3900146484375,236.07217407226562,27.63047981262207,53.30572509765625,106.4323501586914
2023-09-18,175.7465057373047,138.790283203125,532.4199829101562,139.97999572753906,26.9017333984375,540.7901000976562,211.34365844726562,51.83937454223633,148.7901153564453,82.43226623535156,136.99522399902344,295.9141540527344,37.36506652832031,139.59605407714844,53.797237396240234,409.7550048828125,260.1629638671875,299.9162292480469,98.9752426147461,322.134521484375,90.02776336669922,43.884124755859375,162.68971252441406,142.35211181640625,12.882043838500977,265.2799987792969,239.5877685546875,27.41787338256836,52.910709381103516,107.2896499633789
2023-09-19,176.83277893066406,138.3845672607422,541.6900024414062,137.6300048828125,26.798837661743164,542.3566284179688,212.03175354003906,51.589935302734375,148.77232360839844,79.44601440429688,136.8267059326172,293.4424133300781,35.74220657348633,139.41818237304688,53.686500549316406,406.21868896484375,260.5470275878906,302.41436767578125,98.552978515625,321.7331848144531,89.1888656616211,43.43896484375,161.72836303710938,141.93626403808594,12.984485626220703,266.5,238.5105743408203,27.311569213867188,52.897769927978516,107.00691986083984
2023-09-20,173.2974853515625,138.4927520751953,535.780029296875,135.2899932861328,26.70530128479004,541.85693359375,209.40713500976562,51.27580642700195,148.31854248046875,80.0471420288086,132.5644989013672,289.9446716308594,34.119346618652344,138.8284149169922,53.92642593383789,403.26190185546875,259.67578125,297.06134033203125,98.50708770751953,314.0190124511719,88.64215087890625,42.16034698486328,161.7827911376953,141.81614685058594,13.274737358093262,262.5899963378906,236.84580993652344,27.47511100769043,53.06937026977539,106.15874481201172
2023-09-21,171.7569580078125,138.33047485351562,513.8800048828125,129.3300018310547,26.237606048583984,533.4478759765625,205.0623321533203,49.280208587646484,146.98385620117188,80.21196746826172,129.29351806640625,286.12054443359375,34.08000946044922,137.7425079345703,53.09593200683594,396.2284851074219,254.07386779785156,293.1556091308594,97.97466278076172,312.8050842285156,86.33277893066406,40.94062042236328,159.06192016601562,140.587158203125,13.069853782653809,255.6999969482422,231.70462036132812,27.221622467041016,52.42505645751953,104.66304779052734
2023-09-22,172.60621643066406,137.70840454101562,512.9000244140625,129.1199951171875,25.854101181030273,536.8211059570312,202.9193878173828,49.49269485473633,147.9537353515625,78.7770004272461,129.10519409179688,285.159912109375,33.61774444580078,136.42254638671875,53.151302337646484,395.108642578125,255.0106658935547,296.4764709472656,97.61664581298828,310.3381652832031,85.63525390625,41.53251647949219,158.96212768554688,140.06967163085938,12.907654762268066,244.8800048828125,230.20639038085938,27.21344566345215,52.56428527832031,104.82720184326172
2023-09-25,173.88009643554688,139.43038940429688,511.6000061035156,131.27000427246094,25.816682815551758,536.849853515625,202.83094787597656,49.409549713134766,150.11587524414062,78.5443115234375,129.95762634277344,285.86871337890625,33.72593307495117,137.09657287597656,52.59763717651367,395.3739013671875,252.72488403320312,298.2112121582031,97.15767669677734,310.85699462890625,85.39958953857422,42.14338302612305,158.10963439941406,139.2195281982422,12.85643196105957,246.99000549316406,228.52203369140625,27.11532211303711,52.79739761352539,106.00370788574219
2023-09-26,169.81158447265625,138.76324462890625,506.29998779296875,125.9800033569336,25.414464950561523,531.4105224609375,199.04638671875,48.69815444946289,149.3061981201172,77.613525390625,127.4399642944336,282.18450927734375,33.27349853515625,135.6736602783203,52.163936614990234,388.3895568847656,250.79513549804688,296.3575134277344,96.74459838867188,305.5706787109375,84.99427032470703,41.832950592041016,156.46803283691406,137.98129272460938,12.822287559509277,244.1199951171875,224.88893127441406,26.9763126373291,52.612850189208984,106.1678695678711
2023-09-27,168.30068969726562,138.0600128173828,502.6000061035156,125.9800033569336,25.50800895690918,541.5685424804688,199.28231811523438,49.15085983276367,152.18907165527344,77.46809387207031,129.39263916015625,281.512939453125,34.040672302246094,136.46934509277344,51.62873840332031,388.48779296875,246.9730987548828,295.1481018066406,95.41353607177734,306.2069396972656,84.28733825683594,42.388916015625,153.79249572753906,136.15164184570312,12.694234848022461,240.5,224.74203491210938,26.493860244750977,52.36030197143555,109.62439727783203
2023-09-28,168.55747985839844,137.26657104492188,504.6700134277344,125.9800033569336,25.779266357421875,546.4698486328125,199.7443084716797,49.77910232543945,151.7886962890625,77.69109344482422,131.14707946777344,283.070556640625,34.601295471191406,138.16372680664062,51.499549865722656,392.3777770996094,248.7998046875,301.3139953613281,95.74401092529297,307.03912353515625,84.48526763916016,43.00876998901367,153.72903442382812,135.22755432128906,12.813748359680176,246.3800048828125,226.85726928710938,26.616519927978516,52.625797271728516,108.9586410522461
2023-09-29,169.07098388671875,134.3905487060547,509.8999938964844,127.12000274658203,25.61089515686035,542.9429931640625,199.33145141601562,49.66823196411133,150.0358123779297,78.58309173583984,129.70985412597656,281.830078125,34.96520233154297,135.75791931152344,51.65642166137695,388.91021728515625,246.7857208251953,297.59661865234375,94.50475311279297,309.1047058105469,90.13143920898438,43.417999267578125,153.6746063232422,134.78402709960938,12.822287559509277,250.22000122070312,225.24148559570312,26.50204086303711,51.78076171875,107.23492431640625
2023-10-02,171.57923889160156,133.6602325439453,521.1300048828125,129.4600067138672,24.974834442138672,549.04541015625,200.2456512451172,50.25028991699219,148.18507385253906,79.1842269897461,132.99073791503906,279.6568298339844,34.87668228149414,134.58773803710938,51.19503402709961,388.8512878417969,241.45542907714844,304.14910888671875,94.1375732421875,315.02734375,89.13229370117188,44.698612213134766,153.4297332763672,134.16490173339844,12.52349853515625,251.60000610351562,226.47535705566406,25.97052574157715,51.83580017089844,105.45648956298828
2023-10-03,170.24607849121094,132.9209442138672,507.0299987792969,124.72000122070312,24.23587989807129,543.0197143554688,196.431640625,49.924591064453125,148.53208923339844,77.11905670166016,131.26602172851562,272.29766845703125,35.10289764404297,133.59544372558594,50.641380310058594,384.1459655761719,238.40150451660156,298.3202819824219,93.42153930664062,306.7943420410156,89.63187408447266,43.43596267700195,152.09649658203125,134.4420928955078,12.617402076721191,246.52999877929688,224.0663604736328,26.150419235229492,51.5087890625,105.63890075683594
2023-10-04,171.49034118652344,133.15536499023438,518.4199829101562,127.0,24.263938903808594,549.5162963867188,198.4369354248047,49.73847579956055,145.07077026367188,76.90576171875,134.0513458251953,272.7174377441406,35.33895492553711,134.19454956054688,50.789024353027344,386.7982482910156,239.63804626464844,302.91986083984375,93.78872680664062,312.2470703125,90.38595581054688,43.9589958190918,153.19390869140625,134.88565063476562,12.506422996520996,261.1600036621094,226.42640686035156,25.790632247924805,52.127193450927734,101.68986511230469
2023-10-05,172.72474670410156,132.93898010253906,516.4400024414062,125.95999908447266,24.376188278198242,547.3251953125,198.5745391845703,49.384864807128906,145.8360137939453,78.35040283203125,133.88282775878906,272.0738830566406,35.29961013793945,134.76039123535156,48.3344612121582,387.79180908203125,236.28439331054688,302.13677978515625,95.10143280029297,312.63861083984375,90.29169464111328,44.60478210449219,145.20364379882812,132.8804473876953,12.660085678100586,260.04998779296875,228.6395263671875,26.01959228515625,51.505550384521484,99.40070343017578
2023-10-06,175.27249145507812,133.65122985839844,526.6799926757812,127.95999908447266,24.385540008544922,535.8024291992188,203.8336181640625,49.73847579956055,144.3500518798828,80.41557312011719,136.37078857421875,273.1185302734375,35.59467697143555,136.83509826660156,49.03575897216797,391.50048828125,232.52786254882812,312.6841125488281,95.35845947265625,320.3723449707031,91.53592681884766,45.676780700683594,145.37594604492188,133.14846801757812,12.571346282958984,260.5299987792969,230.16722106933594,25.76486587524414,50.64107894897461,97.74082946777344
2023-10-09,176.75376892089844,134.43560791015625,529.2899780273438,128.25999450683594,24.610034942626953,537.186279296875,203.6959686279297,50.175838470458984,148.34523010253906,82.12199401855469,137.203369140625,275.4875793457031,35.46681594848633,136.5238494873047,48.79584503173828,388.322998046875,234.12042236328125,315.588623046875,95.92760467529297,322.8785400390625,91.31912994384766,45.18869400024414,146.34637451171875,132.473876953125,12.814945220947266,259.6700134277344,229.5796356201172,26.265962600708008,50.45652770996094,101.160888671875
2023-10-10,176.1612548828125,134.23727416992188,532.719970703125,129.47999572753906,25.264802932739258,540.1846923828125,203.3617401123047,50.12931442260742,148.18507385253906,82.4031753540039,136.8465576171875,279.0878601074219,35.830726623535156,137.35374450683594,49.857032775878906,393.8614501953125,235.61929321289062,319.038330078125,95.110595703125,321.47869873046875,92.01666259765625,45.71271896362305,149.10353088378906,133.7860107421875,13.015042304992676,263.6199951171875,231.69485473632812,26.524866104125977,51.026363372802734,100.73224639892578
2023-10-11,177.5536346435547,134.64295959472656,549.9099731445312,131.8300018310547,25.274158477783203,543.4810180664062,203.33226013183594,49.93389129638672,143.34461975097656,82.2674331665039,139.31466674804688,277.9966125488281,36.2733268737793,137.8252410888672,49.561737060546875,393.3105773925781,235.05718994140625,324.9663391113281,94.97291564941406,325.423828125,92.98754119873047,46.718841552734375,147.48916625976562,132.14120483398438,12.849742889404297,262.989990234375,230.79393005371094,26.274314880371094,51.230342864990234,97.12065887451172
2023-10-12,178.4522705078125,135.0436248779297,559.6300048828125,132.3300018310547,25.161911010742188,541.808837890625,202.18212890625,50.11069869995117,143.4602813720703,81.78266143798828,137.74855041503906,273.3050231933594,36.233985900878906,137.504638671875,48.73125457763672,393.39910888671875,230.62623596191406,321.338134765625,95.09224700927734,324.19036865234375,93.55308532714844,46.85758590698242,143.37156677246094,132.43692016601562,12.571346282958984,258.8699951171875,231.87109375,25.814971923828125,51.463462829589844,97.10242462158203
2023-10-13,176.6155242919922,134.7340545654297,548.760009765625,129.7899932861328,25.030961990356445,544.7495727539062,201.11065673828125,50.03626251220703,145.9783935546875,81.78266143798828,136.15269470214844,272.279052734375,35.378299713134766,139.5698699951172,48.805076599121094,391.5595397949219,232.61219787597656,311.95062255859375,95.47779846191406,320.8325500488281,94.17521667480469,45.37635040283203,145.1129608154297,133.70285034179688,12.493047714233398,251.1199951171875,232.74269104003906,25.614532470703125,51.748382568359375,100.20327758789062
2023-10-16,176.4871368408203,134.06927490234375,550.739990234375,132.5500030517578,25.246097564697266,549.939208984375,204.9836883544922,50.3991813659668,147.1707000732422,83.10125732421875,137.87744140625,277.32501220703125,35.95859146118164,139.4284210205078,49.30336380004883,394.6386413574219,234.13916015625,318.35430908203125,95.59713745117188,325.63922119140625,96.18295288085938,46.0091667175293,146.09243774414062,134.9780731201172,12.53654956817627,253.9199981689453,235.09292602539062,26.09893226623535,52.195186614990234,100.27622985839844
2023-10-17,174.93675231933594,135.844970703125,560.0900268554688,131.47000122070312,25.835390090942383,551.957275390625,206.27137756347656,50.19445037841797,149.11932373046875,83.57634735107422,138.4919891357422,276.028564453125,35.46681594848633,139.1266326904297,49.89393997192383,395.23870849609375,235.26332092285156,321.1795349121094,95.62467193603516,325.0714111328125,97.09728240966797,43.85618209838867,145.448486328125,135.15365600585938,12.68444538116455,254.85000610351562,236.19947814941406,26.316076278686523,52.26317596435547,101.58953857421875
2023-10-18,173.64312744140625,135.93603515625,557.8699951171875,128.1300048828125,25.54541778564453,552.24560546875,201.3466033935547,50.03626251220703,150.302734375,82.10261535644531,136.7474365234375,270.71209716796875,35.0537223815918,137.59893798828125,49.8754768371582,386.81787109375,239.8441619873047,314.2107238769531,93.62350463867188,323.1624450683594,97.81364440917969,42.1174201965332,146.9540557861328,138.63734436035156,12.458248138427734,242.67999267578125,232.5467987060547,25.931894302368164,52.302032470703125,103.01228332519531
2023-10-19,173.2678680419922,132.51214599609375,555.739990234375,128.39999389648438,25.218034744262695,543.5867919921875,204.77725219726562,49.61750793457031,150.46292114257812,80.71613311767578,136.5392608642578,267.4755554199219,35.08323287963867,137.01426696777344,50.152313232421875,381.56475830078125,242.0455780029297,310.0869445800781,92.19147491455078,324.34698486328125,97.13496398925781,42.02260971069336,145.62081909179688,137.85719299316406,13.276040077209473,220.11000061035156,228.96270751953125,26.374530792236328,52.0527229309082,103.07613372802734
2023-10-20,170.72010803222656,133.15866088867188,540.9600219726562,125.16999816894531,24.610034942626953,531.3816528320312,200.2653045654297,49.25458908081055,148.44308471679688,80.13439178466797,134.40817260742188,267.13970947265625,34.34556198120117,134.8075408935547,50.35531997680664,378.1609802246094,241.79263305664062,305.9631652832031,94.24771881103516,319.7948303222656,96.77678680419922,41.3099365234375,145.1129608154297,137.67120361328125,13.380438804626465,211.99000549316406,228.54164123535156,26.36618423461914,51.40194320678711,101.30681610107422
2023-10-23,170.83863830566406,131.7927703857422,540.4099731445312,126.55999755859375,23.917848587036133,530.7666015625,198.5647430419922,48.57527542114258,142.9709014892578,80.57068634033203,135.30027770996094,265.88995361328125,33.29316711425781,132.9686279296875,49.903167724609375,377.4329833984375,238.6450653076172,311.2765197753906,94.87194061279297,322.3890686035156,96.90875244140625,42.89497756958008,145.1855010986328,137.7642059326172,13.006341934204102,212.0800018310547,226.72999572753906,26.215850830078125,52.13043212890625,99.82022094726562
2023-10-24,171.27308654785156,133.2315216064453,539.5599975585938,128.55999755859375,23.824308395385742,530.3341674804688,200.74700927734375,49.32903289794922,139.3850555419922,80.0471420288086,137.58993530273438,264.248291015625,34.02099609375,133.12890625,51.34267807006836,380.62030029296875,241.00576782226562,309.8291931152344,94.57817840576172,323.5736083984375,99.14271545410156,43.58169174194336,147.0991668701172,139.39151000976562,13.510936737060547,216.52000427246094,229.78526306152344,28.646183013916016,52.85567855834961,98.8534927368164
2023-10-25,168.96234130859375,132.27537536621094,521.1400146484375,121.38999938964844,23.899137496948242,528.5562744140625,193.70872497558594,48.76137924194336,138.6910400390625,78.13709259033203,124.5059814453125,262.0284423828125,32.28995132446289,132.40277099609375,51.785606384277344,380.0300598144531,241.71771240234375,296.9225158691406,95.12896728515625,333.500244140625,97.59684753417969,41.70119857788086,147.2442626953125,140.04244995117188,13.215140342712402,212.4199981689453,231.93966674804688,28.13673210144043,52.6970329284668,99.03589630126953
2023-10-26,164.80494689941406,132.2207489013672,514.280029296875,119.56999969482422,24.432308197021484,526.2593994140625,192.91253662109375,47.80290603637695,137.69448852539062,77.35175323486328,121.20524597167969,259.29559326171875,31.98504638671875,132.74229431152344,51.471866607666016,358.66314697265625,239.6568145751953,285.8398742675781,96.89144897460938,320.98919677734375,94.27888488769531,40.250911712646484,146.39173889160156,139.29855346679688,13.154241561889648,205.75999450683594,226.4851531982422,28.788164138793945,52.376495361328125,98.13299560546875
2023-10-27,166.1182861328125,126.51121520996094,508.1199951171875,127.73999786376953,23.543691635131836,521.8675537109375,193.2270965576172,47.97971725463867,128.44070434570312,76.91545104980469,121.0962142944336,257.8592529296875,34.95537185668945,127.96106719970703,50.97356414794922,358.1614074707031,239.59121704101562,294.14691162109375,94.38540649414062,322.8687744140625,92.35599517822266,40.424583435058594,144.7682647705078,136.84359741210938,12.893244743347168,207.3000030517578,224.51681518554688,27.92793846130371,52.18223190307617,96.26336669921875
2023-10-30,168.1624298095703,129.2066192626953,526.9400024414062,132.7100067138672,24.030094146728516,533.2557373046875,195.8811798095703,47.98902893066406,129.98890686035156,78.22435760498047,123.3660888671875,262.54150390625,35.10289764404297,129.592529296875,51.81328582763672,366.3658447265625,243.7036590576172,300.0252685546875,94.25689697265625,330.21087646484375,95.95671844482422,41.0843505859375,147.1808319091797,138.79637145996094,13.276040077209473,197.36000061035156,228.2478485107422,28.913434982299805,52.781211853027344,96.56434631347656
2023-10-31,168.63644409179688,128.5601043701172,532.0599975585938,133.08999633789062,24.638092041015625,530.9107055664062,197.41461181640625,48.51013946533203,129.66860961914062,79.1066665649414,122.98944091796875,265.53546142578125,35.899574279785156,131.13909912109375,52.12702941894531,370.2319641113281,245.59596252441406,298.64739990234375,94.2752456665039,330.9941101074219,96.87104034423828,40.70405960083008,148.08775329589844,139.51239013671875,13.397836685180664,200.83999633789062,230.22596740722656,29.33936882019043,52.90748596191406,96.5369644165039
2023-11-01,171.7964630126953,129.7347869873047,544.5,137.0,24.694217681884766,535.100830078125,200.44224548339844,48.56596755981445,128.11148071289062,78.60249328613281,125.33858489990234,267.3450012207031,36.676578521728516,131.0259552001953,52.08089065551758,371.6781005859375,245.4086456298828,309.1352844238281,94.41294860839844,338.78662109375,95.08952331542969,42.246185302734375,149.52980041503906,139.12185668945312,13.554436683654785,205.66000366210938,233.63381958007812,29.56486701965332,53.38018798828125,96.34544372558594
2023-11-02,175.35150146484375,130.45416259765625,558.7100219726562,138.07000732421875,25.835390090942383,535.2837524414062,204.57083129882812,49.08708572387695,132.36465454101562,80.75491333007812,126.36944580078125,274.7134094238281,37.079837799072266,133.36468505859375,52.680686950683594,376.4689025878906,249.9801483154297,308.16387939453125,94.41294860839844,340.9892272949219,99.0484619140625,43.424991607666016,151.30743408203125,140.8235321044922,13.684934616088867,218.50999450683594,238.20697021484375,29.982444763183594,53.59062957763672,99.51014709472656
2023-11-03,174.4429931640625,128.7786865234375,563.6599731445312,138.60000610351562,26.583696365356445,540.0303955078125,203.9416961669922,49.32903289794922,131.34141540527344,82.48074340820312,127.96532440185547,275.7207336425781,37.51259994506836,134.85470581054688,52.357723236083984,379.7742919921875,250.93565368652344,311.8613586425781,94.89948272705078,345.3748779296875,100.91480255126953,44.92119598388672,151.27114868164062,139.5496063232422,13.815433502197266,219.9600067138672,238.5497589111328,30.082672119140625,53.31219482421875,98.29715728759766
2023-11-06,176.99075317382812,128.57830810546875,565.4500122070312,139.74000549316406,26.499515533447266,548.6185302734375,203.89256286621094,49.58959197998047,130.79864501953125,81.46269989013672,129.10519409179688,274.750732421875,37.44845962524414,135.87315368652344,52.56996154785156,379.8825378417969,251.9098663330078,313.0509033203125,95.78071594238281,349.0263671875,101.09388732910156,45.66580581665039,151.1895294189453,140.35861206054688,13.702333450317383,219.27000427246094,238.44203186035156,29.765304565429688,53.383419036865234,96.5551986694336
2023-11-07,179.5483856201172,129.45248413085938,585.2000122070312,142.7100067138672,26.34050178527832,550.0144653320312,208.2373809814453,49.44070053100586,128.4940643310547,82.01533508300781,129.81886291503906,274.9372253417969,38.25762176513672,135.8071746826172,52.76374816894531,382.5483703613281,251.68507385253906,316.044677734375,95.46862030029297,352.9422607421875,103.08277893066406,45.86943435668945,151.62486267089844,140.03314208984375,13.780632972717285,222.17999267578125,239.69549560546875,30.015857696533203,53.63273239135742,95.041259765625
2023-11-08,180.60504150390625,129.33412170410156,585.3099975585938,142.0800018310547,26.08794593811035,546.269287109375,207.87368774414062,49.319732666015625,126.7055892944336,81.92809295654297,130.68121337890625,276.0099182128906,37.418853759765625,136.4766845703125,52.680686950683594,383.3649597167969,250.57965087890625,316.99627685546875,95.83580780029297,355.5559997558594,103.11106872558594,46.48727798461914,151.81532287597656,139.4937744140625,13.615334510803223,222.11000061035156,239.36183166503906,29.873876571655273,53.19563293457031,93.8738784790039
2023-11-09,180.13101196289062,125.70077514648438,577.739990234375,140.60000610351562,25.751203536987305,542.3121948242188,206.43850708007812,48.389163970947266,126.29632568359375,87.59033203125,129.09527587890625,268.50146484375,37.30044174194336,136.0712127685547,52.283897399902344,381.65325927734375,250.0363311767578,317.75958251953125,93.98150634765625,353.0988464355469,100.85823822021484,46.862579345703125,150.6997833251953,139.80996704101562,13.597933769226074,209.97999572753906,237.13414001464844,29.74860382080078,53.072601318359375,93.90123748779297
2023-11-10,184.31369018554688,126.20159912109375,597.219970703125,143.55999755859375,25.89151382446289,555.6467895507812,209.99696350097656,48.93819808959961,127.19498443603516,85.58333587646484,131.42462158203125,271.97119140625,38.346431732177734,138.08932495117188,52.33926773071289,387.96893310546875,250.86070251464844,325.9079895019531,93.07272338867188,361.8899230957031,100.01933288574219,48.2449951171875,151.38905334472656,140.79566955566406,13.606635093688965,214.64999389648438,240.6768341064453,29.82377052307129,53.80756759643555,94.62174224853516
2023-11-13,182.73159790039062,126.24714660644531,590.3400268554688,142.58999633789062,25.91022491455078,556.715576171875,211.61888122558594,48.60319519042969,128.12928771972656,86.71773529052734,130.92901611328125,268.6880187988281,37.72475814819336,137.476318359375,52.53304672241211,387.93939208984375,252.1815948486328,326.3243713378906,94.06413269042969,358.9627685546875,98.21895599365234,48.52946090698242,152.16000366210938,141.77206420898438,13.554436683654785,223.7100067138672,240.10765075683594,29.91563606262207,54.28998565673828,95.61581420898438
2023-11-14,185.34202575683594,125.71897888183594,604.3300170898438,145.8000030517578,27.33201026916504,568.8177490234375,217.4185333251953,49.4779167175293,129.06353759765625,88.29811096191406,132.44557189941406,283.201171875,38.889163970947266,139.98484802246094,52.68991470336914,391.1856689453125,254.3267822265625,333.3823547363281,93.78872680664062,362.4771728515625,99.67999267578125,49.563533782958984,152.46835327148438,141.45587158203125,13.597933769226074,237.41000366210938,242.33531188964844,29.965749740600586,54.28026580810547,95.98396301269531
2023-11-15,185.90565490722656,125.30010223388672,595.3099975585938,143.1999969482422,27.706161499023438,574.575439453125,215.68846130371094,49.580284118652344,129.51730346679688,91.07105255126953,133.43678283691406,287.454345703125,40.07330322265625,141.2107696533203,52.79142761230469,390.3790283203125,253.29637145996094,329.8136901855469,93.03600311279297,362.62445068359375,101.63116455078125,48.796966552734375,151.68833923339844,140.804931640625,13.71103572845459,242.83999633789062,243.4834747314453,30.06597137451172,54.96990203857422,95.40414428710938
