Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2021-03-22,120.07068634033203,86.1258316040039,452.4100036621094,155.5435028076172,33.180458068847656,315.7176818847656,211.5107421875,43.12550735473633,82.5108871459961,186.98997497558594,100.64208984375,253.7974090576172,59.691307067871094,131.67807006835938,43.65894317626953,347.1331481933594,199.5449981689453,290.9847106933594,62.73917007446289,225.95706176757812,127.03545379638672,13.137784957885742,116.76780700683594,113.04852294921875,15.98919677734375,223.3333282470703,200.07595825195312,40.36076354980469,41.233245849609375,45.85289764404297
2021-03-23,119.24354553222656,85.26376342773438,460.20001220703125,156.875,32.51085662841797,321.2392883300781,211.34364318847656,42.87688446044922,82.05223846435547,182.98565673828125,101.16940307617188,254.71092224121094,57.73585891723633,130.3610382080078,43.992820739746094,344.10150146484375,198.9243927001953,288.10003662109375,61.73545455932617,227.47946166992188,125.97891998291016,13.022712707519531,118.17445373535156,115.15010070800781,15.994532585144043,220.72000122070312,200.22018432617188,40.5889892578125,41.72230529785156,45.28701400756836
2021-03-24,116.85945892333984,83.81614685058594,451.510009765625,154.35350036621094,32.51085662841797,319.068359375,205.96665954589844,42.56822204589844,84.24897766113281,179.0977020263672,100.7332763671875,257.1440124511719,56.42616271972656,131.37278747558594,44.10409927368164,348.3438720703125,198.64071655273438,279.6839599609375,61.711158752441406,225.4496307373047,122.3406753540039,12.596531867980957,117.62364196777344,115.11536407470703,15.98919677734375,210.08999633789062,200.14321899414062,40.66029739379883,41.4637565612793,46.20555877685547
2021-03-25,117.34600067138672,84.48301696777344,450.989990234375,152.31300354003906,33.180458068847656,326.902587890625,201.9462432861328,43.30555725097656,84.54669189453125,181.2210693359375,100.72979736328125,261.0352478027344,56.40796661376953,133.05615234375,44.532127380371094,347.0944519042969,198.77369689941406,276.3134765625,61.57355499267578,222.46226501464844,118.18791961669922,12.489179611206055,118.3184814453125,115.91423797607422,16.03718376159668,213.4633331298828,200.0469970703125,40.924190521240234,41.744102478027344,46.074337005615234
2021-03-26,117.9493408203125,86.19087982177734,469.0899963378906,152.60150146484375,34.07913589477539,332.26385498046875,205.53414916992188,45.07172775268555,86.4859619140625,180.2611846923828,100.34671020507812,266.8587646484375,59.00008773803711,135.27157592773438,45.405303955078125,354.6299133300781,199.6691436767578,280.5562438964844,62.64201354980469,226.4262237548828,122.18446350097656,12.792059898376465,120.9198989868164,117.62503814697266,16.159807205200195,206.23666381835938,205.39523315429688,41.49477005004883,42.09298324584961,47.32911682128906
2021-03-29,118.12449645996094,86.80085754394531,469.32000732421875,153.7864990234375,33.75313949584961,336.1619873046875,207.1855926513672,45.02886962890625,86.03532409667969,179.2237548828125,101.39043426513672,265.4446105957031,58.66356658935547,133.1695556640625,46.09870910644531,351.5013732910156,201.56646728515625,288.2883605957031,63.378570556640625,225.2389373779297,122.6438980102539,12.900660514831543,122.7078857421875,119.46603393554688,16.2930965423584,203.76333618164062,206.3378448486328,41.95834732055664,42.57270050048828,47.07487869262695
2021-03-30,116.67457580566406,86.84964752197266,465.4599914550781,152.76449584960938,34.35226058959961,330.1212158203125,206.42869567871094,44.38583755493164,85.23870086669922,179.883056640625,101.42414093017578,267.7459716796875,57.9996223449707,134.73951721191406,45.49946594238281,346.9395446777344,199.46517944335938,285.492919921875,62.29396438598633,221.99307250976562,122.14775085449219,12.824444770812988,120.7843017578125,117.62503814697266,16.383729934692383,211.8733367919922,203.82728576660156,41.78718566894531,42.28300476074219,46.492591857910156
2021-03-31,118.86405181884766,88.01262664794922,475.3699951171875,154.70399475097656,34.08793640136719,332.6980285644531,208.26687622070312,44.33440017700195,84.32140350341797,178.90380859375,102.21959686279297,268.1236877441406,58.208805084228516,132.777099609375,45.122798919677734,344.8570251464844,198.720458984375,291.9660949707031,62.3991813659668,225.74639892578125,122.09259796142578,13.29919147491455,119.8607177734375,117.60763549804688,16.13848114013672,222.64332580566406,203.66378784179688,41.473365783691406,42.311038970947266,45.78729248046875
2021-04-01,119.69117736816406,88.25660705566406,483.3399963378906,158.0500030517578,34.79277420043945,335.0198974609375,215.00038146972656,44.56589126586914,85.09388732910156,183.21835327148438,105.55303192138672,270.31964111328125,58.70904541015625,134.06797790527344,44.951595306396484,351.87908935546875,199.6691436767578,296.06011962890625,62.3991813659668,232.04669189453125,121.76184844970703,13.760986328125,119.71664428710938,116.60899353027344,16.24510955810547,220.5833282470703,208.59832763671875,41.58034896850586,42.24562072753906,47.066673278808594
2021-04-05,122.51314544677734,86.3210220336914,491.6199951171875,161.3365020751953,35.06591033935547,340.5699768066406,216.54368591308594,45.25669479370117,84.09610748291016,182.76266479492188,109.97283935546875,277.0391845703125,60.51897048950195,134.77859497070312,45.20841598510742,356.7413635253906,202.8963165283203,306.22088623046875,62.326332092285156,238.48098754882812,124.14140319824219,13.936090469360352,121.30970764160156,118.49344635009766,16.373065948486328,230.35000610351562,210.69532775878906,41.98688507080078,43.43243408203125,46.336769104003906
2021-04-06,122.8148193359375,85.70292663574219,491.3399963378906,161.1909942626953,34.968990325927734,339.9092102050781,217.330078125,44.928558349609375,83.34774780273438,183.95523071289062,109.49211120605469,275.61614990234375,59.627647399902344,133.83103942871094,45.533714294433594,357.9520263671875,205.6092529296875,303.5939636230469,61.3469352722168,237.3223876953125,126.01570892333984,13.810553550720215,121.74183654785156,118.53683471679688,16.51702117919922,230.5399932861328,210.32017517089844,42.158058166503906,43.641151428222656,46.20555877685547
2021-04-07,124.45936584472656,85.56466674804688,493.4100036621094,163.96949768066406,35.28617477416992,338.6726989746094,217.03517150878906,44.70404815673828,83.83859252929688,181.85125732421875,110.967529296875,274.4655456542969,60.25522232055664,135.92788696289062,45.61076354980469,359.41455078125,206.2299041748047,310.364501953125,61.61404037475586,239.2757110595703,125.446044921875,14.091519355773926,121.52149963378906,118.74524688720703,16.4903564453125,223.6566619873047,210.91651916503906,42.07960510253906,43.547691345214844,46.41058349609375
2021-04-08,126.85322570800781,86.28850555419922,499.8399963378906,164.96499633789062,34.97779846191406,340.9473876953125,220.6329345703125,44.82493209838867,82.89712524414062,181.6185760498047,111.53252410888672,276.1871032714844,60.98283386230469,136.09461975097656,45.473785400390625,366.299560546875,204.1375274658203,310.29510498046875,61.10408020019531,242.4832763671875,122.81844329833984,14.264381408691406,120.7843017578125,119.1968002319336,16.358665466308594,227.93333435058594,212.29205322265625,41.5230827331543,43.5196533203125,45.92671203613281
2021-04-09,129.4221954345703,87.45960998535156,504.0400085449219,168.61000061035156,35.233314514160156,342.82586669921875,227.34678649902344,44.980369567871094,82.8166732788086,182.17123413085938,112.5356216430664,280.4032897949219,62.08333969116211,137.1123504638672,45.525146484375,368.56866455078125,205.22802734375,309.73992919921875,61.767822265625,244.9727325439453,124.44458770751953,14.347074508666992,120.80976104736328,118.42393493652344,16.380477905273438,225.67333984375,214.042724609375,41.443782806396484,43.541473388671875,45.82010269165039
2021-04-12,127.70951080322266,88.03702545166016,506.0299987792969,168.96949768066406,35.294979095458984,344.33599853515625,224.86965942382812,44.53135299682617,81.89933776855469,180.81382751464844,111.24456787109375,281.7735595703125,59.4912223815918,136.8228302001953,45.670677185058594,368.3358459472656,204.76699829101562,308.8280029296875,61.69498825073242,245.03018188476562,125.53791046142578,15.153101921081543,121.1910629272461,118.90159606933594,16.336851119995117,233.9933319091797,213.03273010253906,41.47982406616211,43.547691345214844,45.51665496826172
2021-04-13,130.813720703125,88.01262664794922,514.8599853515625,170.0,34.64300537109375,344.7135009765625,228.05453491210938,44.60906219482422,82.26947784423828,179.84426879882812,111.73075103759766,281.4309997558594,59.318416595458984,135.19093322753906,45.44810104370117,366.67779541015625,205.08619689941406,307.0635070800781,61.864952087402344,247.50050354003906,122.6897964477539,15.62187385559082,121.21650695800781,117.32977294921875,16.156906127929688,254.10667419433594,212.599853515625,41.537498474121094,43.41374969482422,45.688873291015625
2021-04-14,128.47825622558594,87.1729965209961,510.6300048828125,166.64999389648438,35.13639450073242,342.7880554199219,224.14224243164062,44.358638763427734,83.9029769897461,181.7543182373047,111.11026763916016,281.0972595214844,58.381622314453125,132.66416931152344,45.439552307128906,366.86199951171875,204.1907501220703,300.1839294433594,61.84067153930664,244.72377014160156,121.5137710571289,15.22085189819336,120.4199447631836,117.75526428222656,16.21143341064453,244.07666015625,213.5232696533203,41.59516143798828,43.39817428588867,47.0092658996582
2021-04-15,130.8818359375,87.98793029785156,523.25,168.95449829101562,34.13199996948242,348.10211181640625,229.03753662109375,44.59178161621094,83.218994140625,180.2708740234375,113.2582015991211,283.48638916015625,59.13650894165039,133.5064239501953,45.653564453125,374.78448486328125,205.05072021484375,305.140380859375,62.05112838745117,248.46759033203125,122.8092269897461,16.07794189453125,120.58943939208984,119.179443359375,16.222339630126953,246.28334045410156,217.65948486328125,41.59516143798828,43.65983200073242,46.73042678833008
2021-04-16,130.55099487304688,88.82756042480469,525.0800170898438,169.9720001220703,34.493228912353516,349.9143371582031,227.96609497070312,45.59347152709961,82.8488540649414,181.5603790283203,113.13430786132812,288.1769104003906,58.89094161987305,134.4978485107422,45.953182220458984,374.4742431640625,206.6466064453125,303.5146789550781,62.70675277709961,249.65481567382812,123.39720153808594,15.854016304016113,122.15705108642578,119.1881103515625,16.331396102905273,246.5933380126953,217.78453063964844,42.01327896118164,43.800010681152344,46.46799087524414
2021-04-19,131.212646484375,89.40377807617188,516.1699829101562,168.60049438476562,34.51084899902344,348.8099670410156,226.580078125,45.63663864135742,83.09025573730469,181.7252197265625,113.48173522949219,287.0965881347656,57.872291564941406,133.92758178710938,46.22712326049805,370.58563232421875,205.52066040039062,299.60894775390625,62.86056137084961,247.7398681640625,121.7986068725586,15.305292129516602,122.6570053100586,118.6323471069336,16.353206634521484,238.2100067138672,217.18814086914062,42.09257507324219,43.5196533203125,46.32037353515625
2021-04-20,129.52920532226562,89.74951171875,514.2100219726562,166.7344970703125,33.55049514770508,350.86761474609375,224.08326721191406,44.7213134765625,81.53723907470703,177.22645568847656,112.94895935058594,284.5580749511719,57.02644348144531,130.96212768554688,46.372650146484375,365.2231750488281,206.58448791503906,300.015380859375,63.59715270996094,247.28028869628906,116.78224182128906,15.11549186706543,123.47047424316406,119.62234497070312,16.29867935180664,239.663330078125,214.77374267578125,42.09257507324219,43.85607147216797,45.344425201416016
2021-04-21,129.90872192382812,91.20651245117188,512.3400268554688,168.1009979248047,34.11437225341797,353.0951843261719,226.63902282714844,44.842201232910156,82.66378784179688,177.53671264648438,112.91625213623047,286.3059997558594,57.93596267700195,132.07635498046875,46.74931335449219,371.4972229003906,205.9195556640625,298.8456726074219,64.13136291503906,249.50160217285156,119.34555053710938,15.304047584533691,124.546630859375,118.84078979492188,16.41864013671875,248.0399932861328,218.78488159179688,41.912353515625,43.98379135131836,45.92671203613281
2021-04-22,128.3907012939453,90.5891342163086,507.2900085449219,165.45199584960938,33.79719543457031,350.4239807128906,227.41563415527344,44.47089385986328,81.23146057128906,177.19735717773438,111.63610076904297,282.36212158203125,56.90821075439453,129.29519653320312,46.60377883911133,371.7493591308594,206.5402069091797,293.9387512207031,63.10338592529297,246.23658752441406,118.68404388427734,14.795673370361328,123.77556610107422,117.66094970703125,17.100257873535156,239.89666748046875,218.9003448486328,41.29239273071289,43.50719451904297,45.32802200317383
2021-04-23,130.70664978027344,91.68394470214844,515.8400268554688,167.04400634765625,34.51966094970703,352.3306579589844,229.53887939453125,44.82493209838867,81.7142562866211,177.44944763183594,113.98575592041016,284.49652099609375,53.87952423095703,131.76930236816406,46.62947082519531,375.33734130859375,207.9765167236328,298.5086669921875,63.038631439208984,250.04745483398438,119.61199188232422,15.209146499633789,123.57218933105469,117.05790710449219,17.122068405151367,243.13333129882812,221.2377471923828,41.306819915771484,43.57884216308594,45.574058532714844
2021-04-26,131.09593200683594,91.69216918945312,515.7000122070312,170.4499969482422,34.7223014831543,347.8377380371094,231.4556884765625,44.59178161621094,81.69010925292969,178.66139221191406,114.48136138916016,281.07086181640625,53.44296646118164,132.09388732910156,45.93606185913086,375.73486328125,205.9639434814453,300.4019470214844,62.75533676147461,250.43040466308594,120.90742492675781,15.421113967895508,121.47916412353516,114.71569061279297,16.854875564575195,246.06666564941406,221.56480407714844,41.04728698730469,42.958961486816406,45.664276123046875
2021-04-27,130.7747802734375,91.73332214355469,517.3200073242188,170.8715057373047,35.13639450073242,349.4328918457031,230.22695922851562,44.358638763427734,82.63963317871094,179.02012634277344,113.54219055175781,281.5979309082031,52.72444534301758,132.69927978515625,45.867576599121094,377.28643798828125,208.33106994628906,300.9273986816406,62.61772918701172,250.83248901367188,121.37596893310547,15.325216293334961,121.08091735839844,114.64579010009766,16.778533935546875,234.913330078125,221.1511688232422,40.600337982177734,43.105369567871094,46.26295471191406
2021-04-28,129.98655700683594,92.13666534423828,515.47998046875,172.9250030517578,35.2685546875,348.84783935546875,232.8515625,44.13412857055664,84.66741943359375,177.80819702148438,116.91529083251953,280.8249206542969,52.4061164855957,133.5590362548828,45.876129150390625,383.66717529296875,206.0525665283203,304.4266662597656,62.3991813659668,243.73756408691406,120.0897445678711,15.220602989196777,120.18270874023438,114.83804321289062,16.882137298583984,231.46665954589844,224.5563201904297,40.67964172363281,42.95273208618164,47.657169342041016
2021-04-29,129.88925170898438,91.28058624267578,516.0900268554688,173.5655059814453,36.22008514404297,353.3313293457031,230.37440490722656,44.43635559082031,86.01924133300781,179.6891326904297,118.58646392822266,285.7702331542969,53.00639724731445,136.15603637695312,46.4496955871582,377.1700439453125,208.5350341796875,326.64154052734375,59.6390266418457,241.77471923828125,122.43254852294922,15.268426895141602,121.97065734863281,115.80814361572266,17.089345932006836,225.6666717529297,227.83642578125,41.32123565673828,43.49473571777344,48.33787155151367
2021-04-30,127.92361450195312,91.78272247314453,508.3399963378906,173.37100219726562,35.709068298339844,351.9597473144531,226.40310668945312,43.9614143371582,82.9373779296875,180.35813903808594,116.6407241821289,284.3033142089844,52.32426071166992,134.94528198242188,46.209999084472656,370.4886169433594,209.30636596679688,322.2501220703125,60.30274200439453,241.45875549316406,121.84454345703125,14.954336166381836,122.15705108642578,116.60344696044922,17.127517700195312,236.47999572753906,224.66213989257812,41.6600456237793,43.58195877075195,46.94366455078125
2021-05-03,128.9745635986328,94.4003677368164,503.4599914550781,169.32449340820312,35.73550796508789,358.798583984375,219.95465087890625,44.185935974121094,84.91683959960938,179.86366271972656,116.12429809570312,290.10052490234375,52.078704833984375,134.55047607421875,46.638031005859375,367.90924072265625,208.8453369140625,319.77191162109375,61.5007209777832,241.1523895263672,122.2212142944336,14.782217979431152,123.53826904296875,117.98428344726562,17.17659568786621,228.3000030517578,223.74830627441406,41.75375747680664,44.270381927490234,48.23944854736328
2021-05-04,124.41071319580078,93.75830841064453,490.70001220703125,165.593505859375,36.123172760009766,354.9866027832031,213.486572265625,43.788719177246094,85.3835678100586,178.6420135498047,114.3277359008789,292.2965087890625,51.75127029418945,136.41046142578125,46.34697341918945,364.5250244140625,207.338134765625,315.588623046875,61.508811950683594,237.2554168701172,120.86148834228516,14.298503875732422,121.98762512207031,117.582275390625,17.460147857666016,224.53334045410156,223.19039916992188,42.24396514892578,43.83427810668945,48.54288864135742
2021-05-05,124.65398406982422,95.30585479736328,486.69000244140625,163.52699279785156,36.466773986816406,352.3475646972656,211.7368621826172,44.151397705078125,87.6768798828125,175.9853973388672,114.72125244140625,291.6640930175781,51.70580291748047,138.2002716064453,46.22712326049805,357.96002197265625,208.38429260253906,312.2777099609375,62.89292526245117,235.9915771484375,121.4678726196289,14.405362129211426,121.92828369140625,116.63839721679688,17.46559715270996,223.64666748046875,220.47784423828125,42.308841705322266,43.7968864440918,50.00271224975586
2021-05-06,126.24987030029297,95.55279541015625,483.6099853515625,165.31849670410156,37.01303482055664,362.052490234375,214.341796875,45.2826042175293,87.72513580322266,176.25689697265625,115.84032440185547,296.5215148925781,52.335391998291016,140.9814453125,46.689388275146484,364.1079406738281,208.22471618652344,317.2341613769531,62.957672119140625,239.11294555664062,122.6438980102539,14.469624519348145,123.34336853027344,118.10665893554688,17.67280387878418,221.17999267578125,222.50747680664062,42.741371154785156,44.109615325927734,50.478370666503906
2021-05-07,126.9224624633789,95.2811508178711,488.7300109863281,164.58050537109375,37.162803649902344,363.52813720703125,212.81814575195312,46.13747787475586,88.52983856201172,179.21405029296875,116.56291961669922,297.9883728027344,52.77465057373047,141.46395874023438,46.6637077331543,364.0303649902344,208.20700073242188,316.3023681640625,63.46763229370117,241.7268524169922,126.61286163330078,14.757813453674316,123.34336853027344,118.1153793334961,17.536483764648438,224.1233367919922,223.27696228027344,42.330467224121094,43.84380340576172,51.2000846862793
2021-05-10,123.64727020263672,95.66805267333984,479.3800048828125,159.52450561523438,37.04827880859375,360.8417053222656,210.2525177001953,45.90432357788086,88.167724609375,178.6905059814453,113.58036041259766,299.63092041015625,51.218963623046875,141.4464569091797,47.006134033203125,355.2448425292969,210.2195587158203,303.3065185546875,63.27335739135742,236.6713409423828,125.31742858886719,14.213319778442383,124.32634735107422,120.31776428222656,17.792774200439453,209.67999267578125,217.3612823486328,42.90717697143555,44.037689208984375,51.32310485839844
2021-05-11,122.73099517822266,94.5732421875,485.19000244140625,161.19549560546875,36.6253776550293,357.7202453613281,211.89413452148438,45.61936569213867,85.85830688476562,176.14053344726562,112.5053939819336,290.4431457519531,50.36790466308594,139.0951690673828,46.50105667114258,356.47625732421875,207.338134765625,303.861572265625,62.69866943359375,235.76173400878906,125.97891998291016,14.253670692443848,123.41967010498047,119.7234878540039,17.59101676940918,205.73333740234375,216.8899688720703,42.20071792602539,43.640533447265625,49.691062927246094
2021-05-12,119.67028045654297,94.63087463378906,472.0899963378906,157.5970001220703,36.281761169433594,352.0638122558594,206.95950317382812,44.557247161865234,86.39745330810547,172.43682861328125,109.04557037353516,278.444580078125,49.06843948364258,138.13885498046875,46.2613639831543,345.8192138671875,202.0895233154297,299.916259765625,63.13576126098633,228.839111328125,122.55197143554688,13.707931518554688,122.21636962890625,118.45624542236328,17.432880401611328,196.6300048828125,212.22471618652344,42.10699462890625,42.511592864990234,49.95732879638672
2021-05-13,121.81475067138672,95.98085021972656,474.1600036621094,158.07350158691406,36.86325454711914,358.9972229003906,208.25704956054688,45.325767517089844,85.84221649169922,172.9119110107422,110.472412109375,285.8404846191406,49.42533493041992,141.69215393066406,46.6637077331543,349.1161804199219,203.7119903564453,302.6026916503906,63.69426727294922,232.69775390625,122.75408172607422,13.61502456665039,124.02972412109375,120.36146545410156,17.563749313354492,190.56333923339844,215.52886962890625,42.39534378051758,43.230865478515625,49.341583251953125
2021-05-14,124.23210906982422,95.84091186523438,486.55999755859375,161.14500427246094,37.32139587402344,363.6227111816406,213.9584197998047,45.6798210144043,88.08723449707031,168.41311645507812,112.91773223876953,284.2681884765625,50.651580810546875,143.89430236816406,46.85205078125,352.88836669921875,205.44082641601562,313.1896667480469,63.37051010131836,237.60008239746094,124.88558197021484,14.190654754638672,124.21617126464844,120.61489868164062,17.580110549926758,196.5800018310547,218.6113739013672,42.308841705322266,43.63115310668945,50.56473159790039
2021-05-17,123.0819091796875,96.21956634521484,482.739990234375,163.51950073242188,37.65620803833008,363.1875305175781,211.4026336669922,45.714351654052734,89.16551208496094,164.9033203125,113.44010162353516,281.0884704589844,50.63328552246094,144.47332763671875,46.775001525878906,352.2968444824219,205.40536499023438,312.7138671875,64.6494140625,234.75637817382812,125.32661437988281,14.113438606262207,123.86027526855469,120.37020111083984,17.105709075927734,192.27667236328125,218.12977600097656,41.7681770324707,43.43412780761719,51.74626922607422
2021-05-18,121.6977767944336,96.48298645019531,480.6199951171875,161.61399841308594,37.14519119262695,362.0998229980469,210.68504333496094,45.70571517944336,86.48573303222656,164.5154571533203,112.12921905517578,278.2249755859375,50.18487548828125,142.4378662109375,46.51816940307617,352.0738525390625,205.6269989013672,307.26177978515625,64.25279235839844,232.7456512451172,124.54568481445312,13.964235305786133,123.301025390625,119.137939453125,16.11328125,192.6233367919922,217.29168701171875,41.220298767089844,44.37855911254883,50.281829833984375
2021-05-19,121.54182434082031,95.36347961425781,480.4700012207031,161.58999633789062,36.9777946472168,359.1202697753906,217.57583618164062,45.30851364135742,84.0584716796875,164.11798095703125,112.5767593383789,276.2047424316406,50.66073226928711,141.34996032714844,46.372650146484375,350.0470886230469,204.0488739013672,310.860107421875,64.23658752441406,233.32144165039062,122.15692901611328,14.014053344726562,123.23323822021484,119.38261413574219,15.791563034057617,187.82000732421875,216.34762573242188,41.032875061035156,44.381690979003906,49.07532501220703
2021-05-20,124.09566497802734,96.40067291259766,491.6700134277344,162.38400268554688,36.889686584472656,362.8280944824219,219.97433471679688,45.63663864135742,84.35169219970703,166.1443328857422,114.33367919921875,277.4783020019531,51.20065689086914,141.10427856445312,46.78355026245117,356.5635986328125,205.84866333007812,315.8364562988281,64.47942352294922,236.54598999023438,122.44172668457031,14.558794975280762,124.75849914550781,120.60617065429688,16.1623592376709,195.5933380126953,218.12977600097656,40.93915557861328,44.53804016113281,48.95884323120117
2021-05-21,122.26313018798828,95.58573150634766,488.07000732421875,160.1540069580078,37.356651306152344,360.12286376953125,218.7947540283203,45.27396011352539,84.80784606933594,167.15267944335938,113.69831085205078,277.3641662597656,51.31962203979492,142.70986938476562,46.757877349853516,356.4666442871094,205.01531982421875,313.4772033691406,64.09089660644531,235.28884887695312,121.88131713867188,14.936652183532715,124.6483383178711,120.60617065429688,16.36411476135254,193.6266632080078,218.4476776123047,41.025665283203125,44.32852554321289,49.02540969848633
2021-05-24,123.89096069335938,95.41287994384766,497.8299865722656,162.24949645996094,37.559288024902344,362.7051696777344,223.12973022460938,46.10293960571289,86.0133285522461,169.0045623779297,117.014404296875,276.5472412109375,52.124916076660156,143.48190307617188,46.9119758605957,361.1018981933594,205.6092529296875,321.8041076660156,63.969482421875,240.67276000976562,123.16754150390625,15.554621696472168,125.28385925292969,120.57119750976562,16.222339630126953,202.14666748046875,220.90408325195312,41.076133728027344,44.331661224365234,49.59953689575195
2021-05-25,123.6960220336914,94.30159759521484,505.0799865722656,162.95249938964844,37.01303482055664,364.5307312011719,223.8375244140625,46.03385925292969,84.60420989990234,170.80792236328125,117.10511016845703,278.2249755859375,52.04255676269531,141.99920654296875,46.90340805053711,356.0981750488281,205.81321716308594,324.9365539550781,62.731048583984375,241.57484436035156,123.40641021728516,15.590241432189941,125.66517639160156,120.98196411132812,16.096925735473633,201.56333923339844,220.61502075195312,40.7156867980957,44.51302719116211,48.47623825073242
2021-05-26,123.64727020263672,94.41683197021484,506.9800109863281,163.25799560546875,37.039466857910156,364.7577209472656,225.77398681640625,45.68844985961914,84.80784606933594,171.0988311767578,117.96943664550781,278.7344055175781,52.08831024169922,141.98165893554688,47.108856201171875,351.6666259765625,205.9993896484375,324.80767822265625,62.51250076293945,241.3541259765625,125.76759338378906,15.642295837402344,125.66517639160156,120.71105194091797,16.11328125,206.3766632080078,218.73663330078125,40.62918472290039,44.45985794067383,49.04205322265625
2021-05-27,122.11691284179688,92.45770263671875,498.2799987792969,161.5054931640625,37.48880386352539,366.53607177734375,221.98947143554688,45.697086334228516,83.9037094116211,173.59059143066406,117.0956802368164,279.9992980957031,52.829559326171875,144.19253540039062,47.50264358520508,351.03619384765625,208.22471618652344,329.85333251953125,61.452144622802734,239.2620086669922,125.46441650390625,15.431077003479004,124.14837646484375,117.96684265136719,16.200531005859375,210.28334045410156,218.53433227539062,40.57871627807617,44.30976104736328,48.725868225097656
2021-05-28,121.46382904052734,93.18209838867188,504.5799865722656,161.15350341796875,37.347835540771484,357.80535888671875,234.05081176757812,45.6798210144043,84.53902435302734,173.2124481201172,116.80674743652344,280.12225341796875,52.271339416503906,144.0960693359375,47.33143615722656,349.6592712402344,208.510009765625,325.86834716796875,61.42786407470703,239.61708068847656,125.62554931640625,16.18479347229004,125.36011505126953,117.85321044921875,16.047849655151367,208.4066619873047,218.9582061767578,40.722896575927734,44.41608810424805,48.56777572631836
2021-06-01,121.14217376708984,92.36717224121094,495.9100036621094,160.9324951171875,37.81479263305664,357.7676086425781,232.18310546875,45.43803024291992,86.86858367919922,173.3966827392578,118.0125503540039,277.83837890625,52.06086349487305,145.68405151367188,47.3228759765625,348.8930969238281,207.93057250976562,326.2648620605469,60.853172302246094,237.42898559570312,123.83032989501953,16.20472526550293,125.09741973876953,116.13153839111328,15.987866401672363,207.96665954589844,218.31275939941406,40.64358901977539,44.30038833618164,50.306793212890625
2021-06-02,121.90248107910156,91.70039367675781,495.7699890136719,161.69949340820312,37.83241653442383,359.9998779296875,230.62998962402344,45.731624603271484,88.03333282470703,171.6126708984375,117.48771667480469,276.5758056640625,52.60076904296875,145.6928253173828,47.511207580566406,355.7392883300781,208.41197204589844,326.28472900390625,61.41168212890625,237.3330078125,123.51731872558594,16.716581344604492,125.597412109375,116.63839721679688,16.145998001098633,201.7066650390625,221.2315673828125,40.838233947753906,44.20343780517578,50.70618438720703
2021-06-03,120.42082977294922,92.36717224121094,493.1400146484375,159.35049438476562,38.26594924926758,363.1024475097656,226.9142608642578,46.051116943359375,87.63420867919922,170.87582397460938,116.34730529785156,274.9864501953125,51.466033935546875,145.7893524169922,47.631046295166016,350.86163330078125,207.22628784179688,323.2018127441406,62.69679641723633,235.80709838867188,123.51731872558594,16.907384872436523,126.04552459716797,118.7271728515625,15.938788414001465,190.94667053222656,219.73846435546875,41.076133728027344,44.281612396240234,50.905879974365234
2021-06-04,122.7115249633789,92.49063110351562,504.5,160.31100463867188,38.28364562988281,366.554931640625,233.4413604736328,46.69012451171875,88.3346939086914,171.78720092773438,118.62661743164062,274.6155700683594,52.50011444091797,146.0262451171875,48.144691467285156,354.9344177246094,208.0553436279297,327.4742736816406,62.866451263427734,240.68234252929688,123.12149810791016,17.513647079467773,126.19061279296875,118.8145523071289,15.960599899291992,199.68333435058594,221.6939697265625,41.306819915771484,44.35980224609375,51.13053512573242
2021-06-07,122.72124481201172,93.02569580078125,509.4700012207031,159.90049743652344,38.15092086791992,359.82012939453125,234.0901336669922,46.56058883666992,87.76454162597656,171.60299682617188,119.05927276611328,273.6884765625,52.24388122558594,145.34190368652344,47.97347640991211,353.0532531738281,206.5487518310547,333.6499938964844,61.755184173583984,243.58062744140625,123.31481170654297,17.554244995117188,126.11378479003906,119.225341796875,15.8569917678833,201.7100067138672,222.83065795898438,41.23472213745117,44.062705993652344,50.7977180480957
2021-06-08,123.5400619506836,92.47416687011719,509.20001220703125,163.20550537109375,37.9385871887207,359.1579895019531,232.39938354492188,46.74193572998047,88.5627670288086,170.96307373046875,118.86796569824219,274.5184631347656,52.16152572631836,144.76284790039062,47.639617919921875,354.197509765625,207.3956298828125,330.7752685546875,61.41587448120117,242.390625,122.7624282836914,17.392839431762695,124.93585205078125,117.84447479248047,15.80246639251709,201.19667053222656,223.53387451171875,41.19867706298828,43.72808837890625,51.69635009765625
2021-06-09,123.92021942138672,93.84062194824219,514.6799926757812,164.0574951171875,37.443115234375,359.4039306640625,232.07498168945312,46.646949768066406,87.78898620605469,170.68190002441406,119.33880615234375,271.3751220703125,52.16152572631836,142.95550537109375,47.49409103393555,352.325927734375,206.3526153564453,327.3751525878906,62.80707931518555,243.36949157714844,121.37232208251953,17.298419952392578,124.70542907714844,117.80075073242188,15.818828582763672,199.5933380126953,223.78428649902344,41.1265869140625,43.49354553222656,52.12902069091797
